# Generalized Lomb-Scargle periodogram
# Parameters:
#    ofac     : 10
#    norm     : ZK
# 1) Frequency, 2) Amps
0.423429  0.000061
0.424732  0.000063
0.426035  0.000063
0.427338  0.000061
0.428641  0.000056
0.429944  0.000050
0.431247  0.000042
0.432549  0.000034
0.433852  0.000026
0.435155  0.000018
0.436458  0.000011
0.437761  0.000008
0.439064  0.000010
0.440367  0.000014
0.441669  0.000017
0.442972  0.000019
0.444275  0.000020
0.445578  0.000020
0.446881  0.000020
0.448184  0.000020
0.449487  0.000020
0.450789  0.000021
0.452092  0.000021
0.453395  0.000021
0.454698  0.000021
0.456001  0.000021
0.457304  0.000019
0.458607  0.000019
0.459910  0.000018
0.461212  0.000019
0.462515  0.000021
0.463818  0.000024
0.465121  0.000027
0.466424  0.000030
0.467727  0.000032
0.469030  0.000034
0.470332  0.000034
0.471635  0.000034
0.472938  0.000033
0.474241  0.000031
0.475544  0.000029
0.476847  0.000027
0.478150  0.000027
0.479452  0.000029
0.480755  0.000031
0.482058  0.000033
0.483361  0.000036
0.484664  0.000037
0.485967  0.000038
0.487270  0.000037
0.488572  0.000034
0.489875  0.000030
0.491178  0.000024
0.492481  0.000016
0.493784  0.000007
0.495087  0.000004
0.496390  0.000014
0.497692  0.000024
0.498995  0.000035
0.500298  0.000044
0.501601  0.000051
0.502904  0.000057
0.504207  0.000060
0.505510  0.000061
0.506812  0.000059
0.508115  0.000055
0.509418  0.000049
0.510721  0.000041
0.512024  0.000031
0.513327  0.000022
0.514630  0.000016
0.515932  0.000019
0.517235  0.000029
0.518538  0.000040
0.519841  0.000051
0.521144  0.000061
0.522447  0.000068
0.523750  0.000074
0.525053  0.000077
0.526355  0.000078
0.527658  0.000077
0.528961  0.000074
0.530264  0.000070
0.531567  0.000064
0.532870  0.000058
0.534173  0.000052
0.535475  0.000048
0.536778  0.000045
0.538081  0.000043
0.539384  0.000043
0.540687  0.000043
0.541990  0.000042
0.543293  0.000039
0.544595  0.000036
0.545898  0.000031
0.547201  0.000025
0.548504  0.000018
0.549807  0.000012
0.551110  0.000008
0.552413  0.000009
0.553715  0.000013
0.555018  0.000017
0.556321  0.000020
0.557624  0.000022
0.558927  0.000022
0.560230  0.000021
0.561533  0.000020
0.562835  0.000018
0.564138  0.000017
0.565441  0.000018
0.566744  0.000019
0.568047  0.000020
0.569350  0.000021
0.570653  0.000021
0.571955  0.000020
0.573258  0.000018
0.574561  0.000016
0.575864  0.000014
0.577167  0.000013
0.578470  0.000015
0.579773  0.000018
0.581075  0.000022
0.582378  0.000027
0.583681  0.000030
0.584984  0.000033
0.586287  0.000036
0.587590  0.000038
0.588893  0.000039
0.590195  0.000040
0.591498  0.000040
0.592801  0.000041
0.594104  0.000042
0.595407  0.000043
0.596710  0.000046
0.598013  0.000049
0.599316  0.000052
0.600618  0.000056
0.601921  0.000059
0.603224  0.000062
0.604527  0.000064
0.605830  0.000066
0.607133  0.000067
0.608436  0.000067
0.609738  0.000068
0.611041  0.000068
0.612344  0.000068
0.613647  0.000068
0.614950  0.000068
0.616253  0.000068
0.617556  0.000067
0.618858  0.000066
0.620161  0.000064
0.621464  0.000062
0.622767  0.000060
0.624070  0.000058
0.625373  0.000056
0.626676  0.000054
0.627978  0.000052
0.629281  0.000049
0.630584  0.000046
0.631887  0.000041
0.633190  0.000033
0.634493  0.000024
0.635796  0.000013
0.637098  0.000009
0.638401  0.000021
0.639704  0.000036
0.641007  0.000051
0.642310  0.000065
0.643613  0.000077
0.644916  0.000086
0.646218  0.000090
0.647521  0.000090
0.648824  0.000086
0.650127  0.000077
0.651430  0.000064
0.652733  0.000049
0.654036  0.000034
0.655338  0.000027
0.656641  0.000036
0.657944  0.000051
0.659247  0.000068
0.660550  0.000083
0.661853  0.000094
0.663156  0.000102
0.664459  0.000106
0.665761  0.000106
0.667064  0.000101
0.668367  0.000092
0.669670  0.000080
0.670973  0.000066
0.672276  0.000050
0.673579  0.000037
0.674881  0.000034
0.676184  0.000045
0.677487  0.000063
0.678790  0.000084
0.680093  0.000103
0.681396  0.000120
0.682699  0.000134
0.684001  0.000142
0.685304  0.000144
0.686607  0.000140
0.687910  0.000129
0.689213  0.000114
0.690516  0.000096
0.691819  0.000081
0.693121  0.000077
0.694424  0.000089
0.695727  0.000112
0.697030  0.000139
0.698333  0.000166
0.699636  0.000189
0.700939  0.000205
0.702241  0.000213
0.703544  0.000213
0.704847  0.000204
0.706150  0.000187
0.707453  0.000164
0.708756  0.000139
0.710059  0.000117
0.711361  0.000108
0.712664  0.000116
0.713967  0.000139
0.715270  0.000167
0.716573  0.000195
0.717876  0.000218
0.719179  0.000236
0.720481  0.000245
0.721784  0.000247
0.723087  0.000240
0.724390  0.000226
0.725693  0.000205
0.726996  0.000180
0.728299  0.000153
0.729601  0.000129
0.730904  0.000113
0.732207  0.000110
0.733510  0.000120
0.734813  0.000137
0.736116  0.000153
0.737419  0.000166
0.738722  0.000172
0.740024  0.000170
0.741327  0.000159
0.742630  0.000139
0.743933  0.000109
0.745236  0.000071
0.746539  0.000027
0.747842  0.000034
0.749144  0.000087
0.750447  0.000144
0.751750  0.000201
0.753053  0.000255
0.754356  0.000303
0.755659  0.000345
0.756962  0.000378
0.758264  0.000402
0.759567  0.000417
0.760870  0.000423
0.762173  0.000423
0.763476  0.000418
0.764779  0.000410
0.766082  0.000402
0.767384  0.000397
0.768687  0.000399
0.769990  0.000409
0.771293  0.000424
0.772596  0.000441
0.773899  0.000456
0.775202  0.000466
0.776504  0.000467
0.777807  0.000459
0.779110  0.000438
0.780413  0.000403
0.781716  0.000355
0.783019  0.000293
0.784322  0.000223
0.785624  0.000154
0.786927  0.000114
0.788230  0.000147
0.789533  0.000222
0.790836  0.000303
0.792139  0.000379
0.793442  0.000441
0.794744  0.000487
0.796047  0.000512
0.797350  0.000518
0.798653  0.000503
0.799956  0.000470
0.801259  0.000423
0.802562  0.000366
0.803865  0.000310
0.805167  0.000268
0.806470  0.000255
0.807773  0.000275
0.809076  0.000316
0.810379  0.000361
0.811682  0.000400
0.812985  0.000428
0.814287  0.000440
0.815590  0.000436
0.816893  0.000416
0.818196  0.000383
0.819499  0.000339
0.820802  0.000288
0.822105  0.000234
0.823407  0.000180
0.824710  0.000130
0.826013  0.000086
0.827316  0.000052
0.828619  0.000031
0.829922  0.000023
0.831225  0.000020
0.832527  0.000016
0.833830  0.000008
0.835133  0.000012
0.836436  0.000026
0.837739  0.000040
0.839042  0.000052
0.840345  0.000059
0.841647  0.000060
0.842950  0.000055
0.844253  0.000043
0.845556  0.000026
0.846859  0.000009
0.848162  0.000025
0.849465  0.000050
0.850767  0.000074
0.852070  0.000095
0.853373  0.000111
0.854676  0.000121
0.855979  0.000124
0.857282  0.000118
0.858585  0.000105
0.859887  0.000085
0.861190  0.000060
0.862493  0.000036
0.863796  0.000032
0.865099  0.000057
0.866402  0.000089
0.867705  0.000121
0.869007  0.000150
0.870310  0.000174
0.871613  0.000192
0.872916  0.000203
0.874219  0.000208
0.875522  0.000207
0.876825  0.000201
0.878128  0.000188
0.879430  0.000172
0.880733  0.000153
0.882036  0.000133
0.883339  0.000116
0.884642  0.000106
0.885945  0.000104
0.887248  0.000109
0.888550  0.000119
0.889853  0.000128
0.891156  0.000134
0.892459  0.000136
0.893762  0.000132
0.895065  0.000121
0.896368  0.000105
0.897670  0.000083
0.898973  0.000058
0.900276  0.000032
0.901579  0.000009
0.902882  0.000026
0.904185  0.000050
0.905488  0.000070
0.906790  0.000084
0.908093  0.000092
0.909396  0.000095
0.910699  0.000092
0.912002  0.000086
0.913305  0.000079
0.914608  0.000075
0.915910  0.000079
0.917213  0.000090
0.918516  0.000105
0.919819  0.000120
0.921122  0.000134
0.922425  0.000144
0.923728  0.000150
0.925030  0.000151
0.926333  0.000147
0.927636  0.000137
0.928939  0.000123
0.930242  0.000106
0.931545  0.000086
0.932848  0.000066
0.934150  0.000046
0.935453  0.000029
0.936756  0.000023
0.938059  0.000029
0.939362  0.000041
0.940665  0.000053
0.941968  0.000064
0.943271  0.000072
0.944573  0.000079
0.945876  0.000085
0.947179  0.000089
0.948482  0.000091
0.949785  0.000092
0.951088  0.000092
0.952391  0.000091
0.953693  0.000089
0.954996  0.000086
0.956299  0.000082
0.957602  0.000077
0.958905  0.000072
0.960208  0.000067
0.961511  0.000062
0.962813  0.000058
0.964116  0.000054
0.965419  0.000052
0.966722  0.000051
0.968025  0.000050
0.969328  0.000049
0.970631  0.000047
0.971933  0.000045
0.973236  0.000043
0.974539  0.000039
0.975842  0.000036
0.977145  0.000035
0.978448  0.000035
0.979751  0.000038
0.981053  0.000043
0.982356  0.000048
0.983659  0.000053
0.984962  0.000056
0.986265  0.000059
0.987568  0.000061
0.988871  0.000062
0.990173  0.000062
0.991476  0.000064
0.992779  0.000066
0.994082  0.000070
0.995385  0.000074
0.996688  0.000078
0.997991  0.000081
0.999293  0.000083
1.000596  0.000083
1.001899  0.000080
1.003202  0.000075
1.004505  0.000068
1.005808  0.000060
1.007111  0.000050
1.008413  0.000039
1.009716  0.000029
1.011019  0.000019
1.012322  0.000012
1.013625  0.000007
1.014928  0.000009
1.016231  0.000012
1.017534  0.000016
1.018836  0.000019
1.020139  0.000021
1.021442  0.000024
1.022745  0.000027
1.024048  0.000029
1.025351  0.000031
1.026654  0.000031
1.027956  0.000031
1.029259  0.000030
1.030562  0.000028
1.031865  0.000028
1.033168  0.000029
1.034471  0.000032
1.035774  0.000037
1.037076  0.000043
1.038379  0.000048
1.039682  0.000054
1.040985  0.000058
1.042288  0.000060
1.043591  0.000061
1.044894  0.000060
1.046196  0.000058
1.047499  0.000054
1.048802  0.000050
1.050105  0.000045
1.051408  0.000040
1.052711  0.000035
1.054014  0.000030
1.055316  0.000026
1.056619  0.000022
1.057922  0.000019
1.059225  0.000017
1.060528  0.000016
1.061831  0.000015
1.063134  0.000015
1.064436  0.000017
1.065739  0.000019
1.067042  0.000021
1.068345  0.000024
1.069648  0.000027
1.070951  0.000030
1.072254  0.000032
1.073556  0.000034
1.074859  0.000035
1.076162  0.000035
1.077465  0.000033
1.078768  0.000030
1.080071  0.000025
1.081374  0.000019
1.082677  0.000013
1.083979  0.000006
1.085282  0.000003
1.086585  0.000010
1.087888  0.000017
1.089191  0.000023
1.090494  0.000028
1.091797  0.000032
1.093099  0.000035
1.094402  0.000037
1.095705  0.000038
1.097008  0.000038
1.098311  0.000038
1.099614  0.000038
1.100917  0.000037
1.102219  0.000036
1.103522  0.000034
1.104825  0.000032
1.106128  0.000030
1.107431  0.000027
1.108734  0.000025
1.110037  0.000023
1.111339  0.000023
1.112642  0.000024
1.113945  0.000026
1.115248  0.000029
1.116551  0.000032
1.117854  0.000034
1.119157  0.000035
1.120459  0.000035
1.121762  0.000033
1.123065  0.000031
1.124368  0.000027
1.125671  0.000023
1.126974  0.000018
1.128277  0.000014
1.129579  0.000009
1.130882  0.000006
1.132185  0.000006
1.133488  0.000007
1.134791  0.000008
1.136094  0.000010
1.137397  0.000010
1.138699  0.000010
1.140002  0.000010
1.141305  0.000008
1.142608  0.000006
1.143911  0.000003
1.145214  0.000002
1.146517  0.000006
1.147819  0.000010
1.149122  0.000014
1.150425  0.000019
1.151728  0.000023
1.153031  0.000026
1.154334  0.000029
1.155637  0.000031
1.156940  0.000032
1.158242  0.000032
1.159545  0.000032
1.160848  0.000031
1.162151  0.000030
1.163454  0.000028
1.164757  0.000026
1.166060  0.000024
1.167362  0.000022
1.168665  0.000020
1.169968  0.000018
1.171271  0.000017
1.172574  0.000017
1.173877  0.000018
1.175180  0.000020
1.176482  0.000022
1.177785  0.000025
1.179088  0.000027
1.180391  0.000028
1.181694  0.000028
1.182997  0.000027
1.184300  0.000024
1.185602  0.000021
1.186905  0.000016
1.188208  0.000010
1.189511  0.000005
1.190814  0.000004
1.192117  0.000009
1.193420  0.000015
1.194722  0.000019
1.196025  0.000023
1.197328  0.000025
1.198631  0.000026
1.199934  0.000026
1.201237  0.000024
1.202540  0.000022
1.203842  0.000019
1.205145  0.000017
1.206448  0.000014
1.207751  0.000013
1.209054  0.000012
1.210357  0.000012
1.211660  0.000012
1.212962  0.000012
1.214265  0.000011
1.215568  0.000010
1.216871  0.000008
1.218174  0.000006
1.219477  0.000005
1.220780  0.000004
1.222083  0.000006
1.223385  0.000009
1.224688  0.000012
1.225991  0.000015
1.227294  0.000018
1.228597  0.000020
1.229900  0.000023
1.231203  0.000024
1.232505  0.000025
1.233808  0.000026
1.235111  0.000026
1.236414  0.000026
1.237717  0.000026
1.239020  0.000025
1.240323  0.000024
1.241625  0.000022
1.242928  0.000021
1.244231  0.000018
1.245534  0.000015
1.246837  0.000012
1.248140  0.000008
1.249443  0.000004
1.250745  0.000005
1.252048  0.000009
1.253351  0.000015
1.254654  0.000020
1.255957  0.000025
1.257260  0.000029
1.258563  0.000032
1.259865  0.000034
1.261168  0.000034
1.262471  0.000034
1.263774  0.000032
1.265077  0.000029
1.266380  0.000025
1.267683  0.000020
1.268985  0.000015
1.270288  0.000010
1.271591  0.000006
1.272894  0.000004
1.274197  0.000008
1.275500  0.000012
1.276803  0.000017
1.278105  0.000021
1.279408  0.000024
1.280711  0.000027
1.282014  0.000029
1.283317  0.000029
1.284620  0.000028
1.285923  0.000026
1.287225  0.000022
1.288528  0.000017
1.289831  0.000011
1.291134  0.000006
1.292437  0.000008
1.293740  0.000014
1.295043  0.000021
1.296346  0.000027
1.297648  0.000032
1.298951  0.000035
1.300254  0.000036
1.301557  0.000035
1.302860  0.000032
1.304163  0.000027
1.305466  0.000020
1.306768  0.000012
1.308071  0.000003
1.309374  0.000006
1.310677  0.000015
1.311980  0.000022
1.313283  0.000029
1.314586  0.000033
1.315888  0.000036
1.317191  0.000036
1.318494  0.000034
1.319797  0.000030
1.321100  0.000024
1.322403  0.000017
1.323706  0.000009
1.325008  0.000005
1.326311  0.000012
1.327614  0.000020
1.328917  0.000027
1.330220  0.000033
1.331523  0.000038
1.332826  0.000041
1.334128  0.000042
1.335431  0.000042
1.336734  0.000040
1.338037  0.000036
1.339340  0.000032
1.340643  0.000028
1.341946  0.000023
1.343248  0.000020
1.344551  0.000018
1.345854  0.000018
1.347157  0.000019
1.348460  0.000020
1.349763  0.000021
1.351066  0.000021
1.352368  0.000021
1.353671  0.000019
1.354974  0.000018
1.356277  0.000017
1.357580  0.000016
1.358883  0.000017
1.360186  0.000019
1.361489  0.000022
1.362791  0.000024
1.364094  0.000026
1.365397  0.000027
1.366700  0.000027
1.368003  0.000027
1.369306  0.000026
1.370609  0.000025
1.371911  0.000023
1.373214  0.000021
1.374517  0.000019
1.375820  0.000018
1.377123  0.000017
1.378426  0.000016
1.379729  0.000016
1.381031  0.000016
1.382334  0.000017
1.383637  0.000019
1.384940  0.000021
1.386243  0.000023
1.387546  0.000026
1.388849  0.000028
1.390151  0.000030
1.391454  0.000032
1.392757  0.000033
1.394060  0.000032
1.395363  0.000031
1.396666  0.000029
1.397969  0.000026
1.399271  0.000022
1.400574  0.000018
1.401877  0.000014
1.403180  0.000011
1.404483  0.000011
1.405786  0.000012
1.407089  0.000015
1.408391  0.000018
1.409694  0.000021
1.410997  0.000022
1.412300  0.000023
1.413603  0.000022
1.414906  0.000021
1.416209  0.000019
1.417511  0.000017
1.418814  0.000015
1.420117  0.000012
1.421420  0.000011
1.422723  0.000009
1.424026  0.000008
1.425329  0.000006
1.426631  0.000003
1.427934  0.000000
1.429237  0.000004
1.430540  0.000009
1.431843  0.000015
1.433146  0.000021
1.434449  0.000027
1.435752  0.000032
1.437054  0.000037
1.438357  0.000040
1.439660  0.000042
1.440963  0.000042
1.442266  0.000040
1.443569  0.000036
1.444872  0.000031
1.446174  0.000025
1.447477  0.000019
1.448780  0.000014
1.450083  0.000014
1.451386  0.000017
1.452689  0.000022
1.453992  0.000027
1.455294  0.000030
1.456597  0.000032
1.457900  0.000032
1.459203  0.000031
1.460506  0.000027
1.461809  0.000023
1.463112  0.000017
1.464414  0.000010
1.465717  0.000004
1.467020  0.000005
1.468323  0.000011
1.469626  0.000018
1.470929  0.000023
1.472232  0.000028
1.473534  0.000032
1.474837  0.000035
1.476140  0.000038
1.477443  0.000039
1.478746  0.000039
1.480049  0.000039
1.481352  0.000037
1.482654  0.000035
1.483957  0.000031
1.485260  0.000027
1.486563  0.000022
1.487866  0.000016
1.489169  0.000010
1.490472  0.000004
1.491774  0.000005
1.493077  0.000011
1.494380  0.000017
1.495683  0.000023
1.496986  0.000028
1.498289  0.000032
1.499592  0.000035
1.500895  0.000037
1.502197  0.000038
1.503500  0.000038
1.504803  0.000037
1.506106  0.000034
1.507409  0.000031
1.508712  0.000027
1.510015  0.000023
1.511317  0.000019
1.512620  0.000017
1.513923  0.000015
1.515226  0.000015
1.516529  0.000016
1.517832  0.000016
1.519135  0.000017
1.520437  0.000018
1.521740  0.000020
1.523043  0.000024
1.524346  0.000029
1.525649  0.000035
1.526952  0.000042
1.528255  0.000048
1.529557  0.000052
1.530860  0.000054
1.532163  0.000054
1.533466  0.000051
1.534769  0.000046
1.536072  0.000037
1.537375  0.000026
1.538677  0.000012
1.539980  0.000003
1.541283  0.000018
1.542586  0.000033
1.543889  0.000047
1.545192  0.000059
1.546495  0.000068
1.547797  0.000074
1.549100  0.000077
1.550403  0.000076
1.551706  0.000072
1.553009  0.000065
1.554312  0.000057
1.555615  0.000048
1.556917  0.000041
1.558220  0.000038
1.559523  0.000039
1.560826  0.000042
1.562129  0.000045
1.563432  0.000046
1.564735  0.000044
1.566037  0.000039
1.567340  0.000031
1.568643  0.000020
1.569946  0.000007
1.571249  0.000010
1.572552  0.000026
1.573855  0.000042
1.575158  0.000056
1.576460  0.000069
1.577763  0.000080
1.579066  0.000087
1.580369  0.000091
1.581672  0.000093
1.582975  0.000091
1.584278  0.000088
1.585580  0.000083
1.586883  0.000076
1.588186  0.000069
1.589489  0.000062
1.590792  0.000054
1.592095  0.000045
1.593398  0.000035
1.594700  0.000023
1.596003  0.000011
1.597306  0.000012
1.598609  0.000027
1.599912  0.000045
1.601215  0.000063
1.602518  0.000080
1.603820  0.000094
1.605123  0.000104
1.606426  0.000110
1.607729  0.000111
1.609032  0.000106
1.610335  0.000094
1.611638  0.000076
1.612940  0.000053
1.614243  0.000027
1.615546  0.000015
1.616849  0.000043
1.618152  0.000076
1.619455  0.000108
1.620758  0.000138
1.622060  0.000164
1.623363  0.000184
1.624666  0.000198
1.625969  0.000205
1.627272  0.000205
1.628575  0.000197
1.629878  0.000184
1.631180  0.000166
1.632483  0.000144
1.633786  0.000119
1.635089  0.000094
1.636392  0.000069
1.637695  0.000047
1.638998  0.000028
1.640301  0.000017
1.641603  0.000019
1.642906  0.000024
1.644209  0.000029
1.645512  0.000032
1.646815  0.000034
1.648118  0.000036
1.649421  0.000038
1.650723  0.000042
1.652026  0.000045
1.653329  0.000048
1.654632  0.000049
1.655935  0.000049
1.657238  0.000046
1.658541  0.000041
1.659843  0.000034
1.661146  0.000027
1.662449  0.000019
1.663752  0.000013
1.665055  0.000011
1.666358  0.000014
1.667661  0.000017
1.668963  0.000018
1.670266  0.000017
1.671569  0.000014
1.672872  0.000009
1.674175  0.000004
1.675478  0.000007
1.676781  0.000015
1.678083  0.000022
1.679386  0.000028
1.680689  0.000033
1.681992  0.000035
1.683295  0.000035
1.684598  0.000032
1.685901  0.000028
1.687203  0.000022
1.688506  0.000017
1.689809  0.000018
1.691112  0.000024
1.692415  0.000033
1.693718  0.000042
1.695021  0.000049
1.696323  0.000055
1.697626  0.000058
1.698929  0.000059
1.700232  0.000057
1.701535  0.000053
1.702838  0.000047
1.704141  0.000040
1.705443  0.000033
1.706746  0.000027
1.708049  0.000023
1.709352  0.000022
1.710655  0.000024
1.711958  0.000027
1.713261  0.000029
1.714564  0.000030
1.715866  0.000030
1.717169  0.000028
1.718472  0.000025
1.719775  0.000021
1.721078  0.000016
1.722381  0.000011
1.723684  0.000005
1.724986  0.000002
1.726289  0.000006
1.727592  0.000010
1.728895  0.000014
1.730198  0.000017
1.731501  0.000018
1.732804  0.000019
1.734106  0.000019
1.735409  0.000019
1.736712  0.000018
1.738015  0.000019
1.739318  0.000020
1.740621  0.000021
1.741924  0.000023
1.743226  0.000024
1.744529  0.000025
1.745832  0.000025
1.747135  0.000025
1.748438  0.000023
1.749741  0.000021
1.751044  0.000019
1.752346  0.000016
1.753649  0.000013
1.754952  0.000011
1.756255  0.000010
1.757558  0.000009
1.758861  0.000008
1.760164  0.000006
1.761466  0.000005
1.762769  0.000003
1.764072  0.000004
1.765375  0.000008
1.766678  0.000012
1.767981  0.000017
1.769284  0.000021
1.770586  0.000025
1.771889  0.000028
1.773192  0.000030
1.774495  0.000032
1.775798  0.000032
1.777101  0.000031
1.778404  0.000030
1.779707  0.000028
1.781009  0.000026
1.782312  0.000023
1.783615  0.000021
1.784918  0.000019
1.786221  0.000016
1.787524  0.000014
1.788827  0.000012
1.790129  0.000011
1.791432  0.000011
1.792735  0.000011
1.794038  0.000012
1.795341  0.000013
1.796644  0.000014
1.797947  0.000014
1.799249  0.000013
1.800552  0.000011
1.801855  0.000008
1.803158  0.000005
1.804461  0.000002
1.805764  0.000005
